2018-01-01 00:00:42.597,3,0.687644183,0.053402405,0.040638163,-0.722939968
2018-01-01 00:00:42.602,2,-0.232421875,-0.045410156,1.382324218,-9.521484375,7.080078125,9.155273437
2018-01-01 00:00:42.602,3,0.687923669,0.053153429,0.041347078,-0.722652137
2018-01-01 00:00:42.605,4,101.615829,24.87,42.0
2018-01-01 00:00:42.608,2,-0.236328125,-0.049804687,1.358886718,-10.498046875,8.972167968,11.840820312
2018-01-01 00:00:42.608,3,0.688283503,0.052949912,0.042154014,-0.722277820
2018-01-01 00:00:42.613,2,-0.250488281,-0.041503906,1.360839843,-10.742187500,10.986328125,15.075683593
2018-01-01 00:00:42.613,3,0.688742101,0.052857641,0.043025258,-0.721795856
2018-01-01 00:00:42.618,2,-0.266601562,-0.039062500,1.331542968,-10.009765625,12.939453125,18.798828125
2018-01-01 00:00:42.618,3,0.689307570,0.052906841,0.043952524,-0.721196413
2018-01-01 00:00:42.621,4,101.295860,24.87,42.0
2018-01-01 00:00:42.623,2,-0.280761718,-0.039062500,1.325683593,-8.422851562,14.831542968,22.338867187
2018-01-01 00:00:42.623,3,0.689973235,0.053106829,0.044904958,-0.720486223
2018-01-01 00:00:42.627,2,-0.303222656,-0.022949218,1.336914062,-5.676269531,16.601562500,25.146484375
2018-01-01 00:00:42.627,3,0.690714478,0.053529545,0.045823086,-0.719686329
2018-01-01 00:00:42.632,2,-0.333496093,-0.016601562,1.368652343,-3.295898437,18.615722656,27.404785156
2018-01-01 00:00:42.632,3,0.691513121,0.054155390,0.046753056,-0.718812167
2018-01-01 00:00:42.635,4,101.398597,24.87,42.0
2018-01-01 00:00:42.637,2,-0.354003906,0.009765625,1.411132812,-1.220703125,20.568847656,29.357910156
2018-01-01 00:00:42.637,3,0.692363321,0.054986555,0.047640081,-0.717871785
2018-01-01 00:00:42.642,2,-0.380371093,0.020507812,1.461425781,0.793457031,23.315429687,30.334472656
2018-01-01 00:00:42.642,3,0.693231821,0.056018725,0.048547603,-0.716892480
2018-01-01 00:00:42.648,2,-0.405761718,0.040039062,1.487792968,0.488281250,26.672363281,30.517578125
2018-01-01 00:00:42.648,3,0.694096803,0.057218898,0.049559604,-0.715890705
2018-01-01 00:00:42.651,4,101.513031,24.89,42.0
2018-01-01 00:00:42.653,2,-0.427734375,0.061523437,1.472167968,-1.831054687,30.029296875,30.944824218
2018-01-01 00:00:42.653,3,0.694971203,0.058540634,0.050741475,-0.714851975
2018-01-01 00:00:42.658,2,-0.439453125,0.068847656,1.461914062,-4.516601562,32.653808593,31.127929687
2018-01-01 00:00:42.658,3,0.695849180,0.059901081,0.052086651,-0.713787615
2018-01-01 00:00:42.663,2,-0.446777343,0.069824218,1.456054687,-6.652832031,34.362792968,31.127929687
2018-01-01 00:00:42.663,3,0.696724891,0.061259392,0.053553182,-0.712708771
2018-01-01 00:00:42.666,4,101.322303,24.89,42.0
2018-01-01 00:00:42.667,2,-0.474121093,0.076660156,1.466796875,-7.995605468,35.461425781,30.944824218
2018-01-01 00:00:42.667,3,0.697589457,0.062666423,0.055121090,-0.711620390
2018-01-01 00:00:42.672,2,-0.478515625,0.079101562,1.477050781,-8.789062500,36.193847656,30.212402343
2018-01-01 00:00:42.672,3,0.698428094,0.064068801,0.056726008,-0.710545957
2018-01-01 00:00:42.677,2,-0.478027343,0.069824218,1.494140625,-9.277343750,36.376953125,29.418945312
2018-01-01 00:00:42.677,3,0.699239611,0.065417669,0.058351688,-0.709492504
2018-01-01 00:00:42.682,4,101.577629,24.89,42.0
2018-01-01 00:00:42.682,2,-0.476074218,0.074707031,1.496582031,-9.460449218,36.987304687,28.930664062
2018-01-01 00:00:42.682,3,0.700033426,0.066765680,0.059972926,-0.708448171
2018-01-01 00:00:42.688,2,-0.453125000,0.061523437,1.524902343,-9.277343750,38.513183593,28.564453125
2018-01-01 00:00:42.688,3,0.700812697,0.068063572,0.061590000,-0.707414686
2018-01-01 00:00:42.693,2,-0.449218750,0.053222656,1.556640625,-9.033203125,41.442871093,28.991699218
2018-01-01 00:00:42.693,3,0.701595425,0.069398038,0.063267074,-0.706360578
2018-01-01 00:00:42.694,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:42.698,2,-0.463867187,0.059082031,1.573730468,-8.728027343,45.288085937,29.907226562
2018-01-01 00:00:42.698,3,0.702390849,0.070876039,0.065043121,-0.705261051
2018-01-01 00:00:42.699,4,101.398597,24.89,42.0
2018-01-01 00:00:42.703,2,-0.479492187,0.077148437,1.591796875,-8.850097656,49.560546875,30.639648437
2018-01-01 00:00:42.703,3,0.703194916,0.072528496,0.066920310,-0.704115152
2018-01-01 00:00:42.708,2,-0.481933593,0.076171875,1.603515625,-9.887695312,53.100585937,30.334472656
2018-01-01 00:00:42.708,3,0.703979969,0.074236758,0.068919964,-0.702958941
2018-01-01 00:00:42.712,2,-0.476074218,0.086425781,1.604003906,-11.657714843,56.274414062,29.846191406
2018-01-01 00:00:42.712,3,0.704746127,0.075974129,0.071017220,-0.701795816
2018-01-01 00:00:42.713,4,101.257766,24.89,42.0
2018-01-01 00:00:42.717,2,-0.443847656,0.087402343,1.592285156,-14.099121093,59.143066406,29.663085937
2018-01-01 00:00:42.717,3,0.705510795,0.077645175,0.073189355,-0.700620532
2018-01-01 00:00:42.722,2,-0.434570312,0.069824218,1.558105468,-16.601562500,62.072753906,29.602050781
2018-01-01 00:00:42.722,3,0.706267774,0.079266607,0.075534075,-0.699426472
2018-01-01 00:00:42.728,2,-0.427734375,0.039062500,1.526367187,-18.066406250,64.697265625,30.090332031
2018-01-01 00:00:42.728,3,0.707023620,0.080843061,0.078046120,-0.698205471
2018-01-01 00:00:42.729,4,101.615829,24.89,42.0
2018-01-01 00:00:42.733,2,-0.434570312,0.023437500,1.529296875,-16.967773437,67.199707031,31.311035156
2018-01-01 00:00:42.733,3,0.707791864,0.082493521,0.080623008,-0.696940064
2018-01-01 00:00:42.738,2,-0.440429687,0.015136718,1.548339843,-13.916015625,69.641113281,33.386230468
2018-01-01 00:00:42.738,3,0.708594441,0.084282025,0.083172984,-0.695609629
2018-01-01 00:00:42.743,2,-0.429687500,0.008300781,1.541503906,-8.972167968,72.814941406,35.461425781
2018-01-01 00:00:42.743,3,0.709424376,0.086267866,0.085635140,-0.694220125
2018-01-01 00:00:42.745,4,101.680259,24.89,42.0
2018-01-01 00:00:42.748,2,-0.445312500,0.022460937,1.584472656,-2.868652343,77.148437500,37.353515625
2018-01-01 00:00:42.748,3,0.710268378,0.088592886,0.087996080,-0.692767620
2018-01-01 00:00:42.752,2,-0.457031250,0.036132812,1.619140625,3.234863281,83.312988281,38.513183593
2018-01-01 00:00:42.752,3,0.711096823,0.091296240,0.090308472,-0.691267490
2018-01-01 00:00:42.758,2,-0.469726562,0.077148437,1.659179687,6.591796875,90.881347656,38.696289062
2018-01-01 00:00:42.758,3,0.711890578,0.094387568,0.092643581,-0.689724564
2018-01-01 00:00:42.760,4,101.654037,24.89,42.0
2018-01-01 00:00:42.762,2,-0.501464843,0.098144531,1.630371093,6.347656250,97.534179687,37.719726562
2018-01-01 00:00:42.762,3,0.712617874,0.097753368,0.095201566,-0.688154578
2018-01-01 00:00:42.767,2,-0.521972656,0.132324218,1.618652343,3.417968750,100.708007812,35.827636718
2018-01-01 00:00:42.768,3,0.713279545,0.101206071,0.097906038,-0.686588764
2018-01-01 00:00:42.773,2,-0.526855468,0.156250000,1.587402343,-0.610351562,99.548339843,33.386230468
2018-01-01 00:00:42.773,3,0.713885486,0.104536741,0.100657470,-0.685060322
2018-01-01 00:00:42.775,4,101.398597,24.89,42.0
2018-01-01 00:00:42.778,2,-0.506835937,0.141601562,1.567382812,-5.981445312,94.116210937,30.883789062
2018-01-01 00:00:42.778,3,0.714458584,0.107441186,0.103382930,-0.683606207
2018-01-01 00:00:42.783,2,-0.479003906,0.143554687,1.549804687,-12.329101562,85.998535156,29.174804687
2018-01-01 00:00:42.783,3,0.715048789,0.109828323,0.105975560,-0.682211399
2018-01-01 00:00:42.788,2,-0.460449218,0.143066406,1.501464843,-19.348144531,76.904296875,28.625488281
2018-01-01 00:00:42.788,3,0.715696990,0.111694395,0.108461789,-0.680836439
2018-01-01 00:00:42.791,4,101.219673,24.89,42.0
2018-01-01 00:00:42.792,2,-0.450683593,0.113281250,1.437988281,-26.367187500,68.359375000,28.808593750
2018-01-01 00:00:42.792,3,0.716409742,0.113035470,0.110948204,-0.679463505
2018-01-01 00:00:42.793,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:42.797,2,-0.448730468,0.084472656,1.369140625,-30.578613281,61.340332031,28.869628906
2018-01-01 00:00:42.797,3,0.717156827,0.114009276,0.113424606,-0.678102433
2018-01-01 00:00:42.802,2,-0.443359375,0.065917968,1.338867187,-30.761718750,56.884765625,28.991699218
2018-01-01 00:00:42.802,3,0.717916250,0.114812113,0.115800805,-0.676760494
2018-01-01 00:00:42.806,4,101.513031,24.89,42.0
2018-01-01 00:00:42.807,2,-0.451660156,0.051757812,1.317871093,-27.282714843,55.847167968,28.808593750
2018-01-01 00:00:42.808,3,0.718643546,0.115682885,0.118087232,-0.675443947
2018-01-01 00:00:42.813,2,-0.466796875,0.048339843,1.305175781,-21.606445312,57.983398437,28.686523437
2018-01-01 00:00:42.813,3,0.719314694,0.116813860,0.120306253,-0.674142003
2018-01-01 00:00:42.818,2,-0.461425781,0.046875000,1.270996093,-15.136718750,61.523437500,29.113769531
2018-01-01 00:00:42.818,3,0.719939589,0.118252262,0.122445374,-0.672837734
2018-01-01 00:00:42.822,4,101.577629,24.89,42.0
2018-01-01 00:00:42.823,2,-0.463378906,0.061523437,1.272460937,-7.446289062,64.880371093,29.968261718
2018-01-01 00:00:42.823,3,0.720532596,0.120056457,0.124418035,-0.671520233
2018-01-01 00:00:42.828,2,-0.464843750,0.056640625,1.279785156,1.403808593,68.420410156,30.273437500
2018-01-01 00:00:42.828,3,0.721065163,0.122211873,0.126227825,-0.670220792
2018-01-01 00:00:42.833,2,-0.480468750,0.117675781,1.384765625,9.033203125,73.486328125,29.785156250
2018-01-01 00:00:42.833,3,0.721540749,0.124809846,0.127794548,-0.668932080
2018-01-01 00:00:42.837,4,101.474884,24.89,42.0
2018-01-01 00:00:42.837,2,-0.494140625,0.154785156,1.407226562,11.840820312,81.359863281,27.221679687
2018-01-01 00:00:42.837,3,0.721896111,0.127765685,0.129447206,-0.667671561
2018-01-01 00:00:42.842,2,-0.495117187,0.147949218,1.403808593,10.253906250,91.796875000,23.132324218
2018-01-01 00:00:42.842,3,0.722077250,0.130911111,0.131491973,-0.666465759
2018-01-01 00:00:42.847,2,-0.512695312,0.127929687,1.368164062,7.263183593,102.294921875,19.836425781
2018-01-01 00:00:42.847,3,0.722093105,0.134229958,0.134053662,-0.665277063
2018-01-01 00:00:42.853,2,-0.523925781,0.115722656,1.333007812,5.615234375,110.839843750,18.310546875
2018-01-01 00:00:42.853,3,0.721997857,0.137726023,0.136995017,-0.664065539
2018-01-01 00:00:42.853,4,101.501228,24.89,42.0
2018-01-01 00:00:42.858,2,-0.528320312,0.094238281,1.298339843,6.713867187,116.821289062,17.089843750
2018-01-01 00:00:42.858,3,0.721796631,0.141379386,0.140154987,-0.662856101
2018-01-01 00:00:42.863,2,-0.516113281,0.081054687,1.286132812,10.498046875,121.032714843,15.319824218
2018-01-01 00:00:42.863,3,0.721480429,0.145186722,0.143335089,-0.661696255
2018-01-01 00:00:42.868,2,-0.504394531,0.089355468,1.285644531,14.953613281,124.694824218,13.183593750
2018-01-01 00:00:42.868,3,0.721046030,0.149180233,0.146447971,-0.660598874
2018-01-01 00:00:42.869,4,101.257766,24.89,42.0
2018-01-01 00:00:42.873,2,-0.472656250,0.070800781,1.270996093,18.737792968,129.455566406,10.864257812
2018-01-01 00:00:42.873,3,0.720483005,0.153289526,0.149569749,-0.659572303
2018-01-01 00:00:42.877,2,-0.448242187,0.068847656,1.269042968,21.240234375,134.582519531,9.704589843
2018-01-01 00:00:42.877,3,0.719833552,0.157526582,0.152714028,-0.658561706
2018-01-01 00:00:42.882,2,-0.435546875,0.094726562,1.237792968,23.193359375,139.282226562,10.742187500
2018-01-01 00:00:42.882,3,0.719169080,0.161983996,0.155859619,-0.657468438
2018-01-01 00:00:42.884,4,101.333938,24.89,42.0
2018-01-01 00:00:42.887,2,-0.464843750,0.121093750,1.187988281,24.597167968,142.761230468,13.427734375
2018-01-01 00:00:42.887,3,0.718519926,0.166720956,0.159072041,-0.656223654
2018-01-01 00:00:42.893,2,-0.520996093,0.151855468,1.144531250,25.207519531,143.798828125,15.869140625
2018-01-01 00:00:42.893,3,0.717886567,0.171696767,0.162342280,-0.654831290
2018-01-01 00:00:42.894,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:42.898,2,-0.579589843,0.169921875,1.097656250,25.695800781,141.723632812,16.906738281
2018-01-01 00:00:42.898,3,0.717240393,0.176789745,0.165621891,-0.653361380
2018-01-01 00:00:42.899,4,101.474884,24.89,42.0
2018-01-01 00:00:42.903,2,-0.615722656,0.170410156,1.059570312,26.428222656,137.084960937,16.540527343
2018-01-01 00:00:42.903,3,0.716562569,0.181839302,0.168819904,-0.651898980
2018-01-01 00:00:42.908,2,-0.626464843,0.184082031,1.048339843,27.893066406,131.286621093,15.441894531
2018-01-01 00:00:42.908,3,0.715859293,0.186782732,0.171786472,-0.650497555
2018-01-01 00:00:42.913,2,-0.652832031,0.200683593,1.043457031,29.602050781,126.098632812,13.732910156
2018-01-01 00:00:42.913,3,0.715111076,0.191663205,0.174551263,-0.649163603
2018-01-01 00:00:42.915,4,101.577629,24.89,42.0
2018-01-01 00:00:42.917,2,-0.680175781,0.205078125,1.050781250,31.616210937,122.802734375,11.718750000
2018-01-01 00:00:42.917,3,0.714288294,0.196503326,0.177183791,-0.647907853
2018-01-01 00:00:42.922,2,-0.692382812,0.220703125,1.058593750,33.447265625,121.215820312,9.033203125
2018-01-01 00:00:42.922,3,0.713373005,0.201333805,0.179698929,-0.646739602
2018-01-01 00:00:42.927,2,-0.706542968,0.212890625,1.051757812,34.606933593,120.849609375,5.371093750
2018-01-01 00:00:42.927,3,0.712322890,0.206131130,0.182223156,-0.645678579
2018-01-01 00:00:42.930,4,101.603736,24.89,42.0
2018-01-01 00:00:42.933,2,-0.716308593,0.225097656,1.050292968,34.667968750,120.727539062,2.075195312
2018-01-01 00:00:42.933,3,0.711165904,0.210899189,0.184743314,-0.644697189
2018-01-01 00:00:42.938,2,-0.715820312,0.239746093,1.039062500,34.362792968,120.178222656,-0.915527343
2018-01-01 00:00:42.938,3,0.709924697,0.215618386,0.187237620,-0.643783807
2018-01-01 00:00:42.943,2,-0.724609375,0.261718750,1.005859375,33.447265625,118.530273437,-3.540039062
2018-01-01 00:00:42.943,3,0.708616375,0.220300495,0.189711555,-0.642915427
2018-01-01 00:00:42.946,4,101.474884,24.89,42.0
2018-01-01 00:00:42.948,2,-0.700683593,0.254882812,0.993652343,31.433105468,115.539550781,-6.469726562
2018-01-01 00:00:42.948,3,0.707266271,0.224742129,0.192136362,-0.642144083
2018-01-01 00:00:42.953,2,-0.689941406,0.249023437,0.965332031,28.930664062,111.816406250,-10.009765625
2018-01-01 00:00:42.953,3,0.705857932,0.228939995,0.194548398,-0.641484200
2018-01-01 00:00:42.958,2,-0.687988281,0.235839843,0.929687500,26.611328125,107.788085937,-13.244628906
2018-01-01 00:00:42.958,3,0.704388260,0.232908785,0.196972504,-0.640930891
2018-01-01 00:00:42.961,4,101.436737,24.89,42.0
2018-01-01 00:00:42.962,2,-0.680664062,0.222656250,0.917968750,25.695800781,103.637695312,-15.502929687
2018-01-01 00:00:42.962,3,0.702883839,0.236662194,0.199324607,-0.640480458
2018-01-01 00:00:42.967,2,-0.660156250,0.226074218,0.917968750,26.611328125,99.975585937,-16.906738281
2018-01-01 00:00:42.967,3,0.701370477,0.240274026,0.201490595,-0.640116691
2018-01-01 00:00:42.973,2,-0.674316406,0.207031250,0.966308593,27.832031250,97.778320312,-18.310546875
2018-01-01 00:00:42.973,3,0.699822425,0.243737310,0.203556150,-0.639848172
2018-01-01 00:00:42.976,4,101.295860,24.89,42.0
2018-01-01 00:00:42.978,2,-0.674804687,0.183105468,0.966796875,28.320312500,97.595214843,-20.019531250
2018-01-01 00:00:42.978,3,0.698205411,0.247106477,0.205646544,-0.639653921
2018-01-01 00:00:42.983,2,-0.674316406,0.121093750,0.979003906,29.113769531,98.632812500,-21.484375000
2018-01-01 00:00:42.983,3,0.696493208,0.250340968,0.207850873,-0.639550447
2018-01-01 00:00:42.988,2,-0.653320312,0.049316406,1.028808593,33.630371093,101.806640625,-22.766113281
2018-01-01 00:00:42.988,3,0.694650828,0.253508299,0.210072368,-0.639580607
2018-01-01 00:00:42.992,4,101.398597,24.89,42.0
2018-01-01 00:00:42.993,2,-0.625488281,0.006347656,1.080566406,42.724609375,109.741210937,-23.254394531
2018-01-01 00:00:42.993,3,0.692629277,0.256922125,0.212242424,-0.639694392
2018-01-01 00:00:42.994,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:42.998,2,-0.625000000,0.020996093,1.105468750,52.734375000,124.267578125,-22.033691406
2018-01-01 00:00:42.998,3,0.690408229,0.260998755,0.214470967,-0.639701783
2018-01-01 00:00:43.002,2,-0.632324218,0.051269531,1.118652343,59.265136718,142.639160156,-20.202636718
2018-01-01 00:00:43.002,3,0.688003540,0.265808373,0.216951504,-0.639475703
2018-01-01 00:00:43.007,2,-0.638183593,0.094238281,1.075683593,60.607910156,159.729003906,-18.981933593
2018-01-01 00:00:43.007,3,0.685445129,0.271252483,0.219827577,-0.638954579
2018-01-01 00:00:43.008,4,101.284156,24.89,43.0
2018-01-01 00:00:43.013,2,-0.628417968,0.104492187,0.995605468,57.800292968,171.691894531,-18.127441406
2018-01-01 00:00:43.013,3,0.682782948,0.277035176,0.223146796,-0.638172686
2018-01-01 00:00:43.018,2,-0.655273437,0.111328125,0.907714843,52.490234375,176.452636718,-16.967773437
2018-01-01 00:00:43.018,3,0.680084407,0.282942712,0.226838082,-0.637160181
2018-01-01 00:00:43.023,2,-0.682128906,0.138671875,0.810058593,45.715332031,174.072265625,-15.747070312
2018-01-01 00:00:43.023,3,0.677441775,0.288793504,0.230703637,-0.635961413
2018-01-01 00:00:43.023,4,101.181594,24.89,43.0
2018-01-01 00:00:43.028,2,-0.687011718,0.140136718,0.718750000,37.963867187,166.198730468,-15.380859375
2018-01-01 00:00:43.028,3,0.674902915,0.294318079,0.234628975,-0.634690582
2018-01-01 00:00:43.033,2,-0.697753906,0.153320312,0.634765625,30.456542968,155.944824218,-15.441894531
2018-01-01 00:00:43.033,3,0.672488629,0.299475729,0.238524526,-0.633387267
2018-01-01 00:00:43.038,2,-0.712402343,0.161132812,0.557128906,25.024414062,145.568847656,-15.502929687
2018-01-01 00:00:43.038,3,0.670176327,0.304315209,0.242341011,-0.632081389
2018-01-01 00:00:43.039,4,101.436737,24.89,43.0
2018-01-01 00:00:43.042,2,-0.699707031,0.170898437,0.482910156,22.094726562,137.512207031,-16.113281250
2018-01-01 00:00:43.042,3,0.667918801,0.308935880,0.246040314,-0.630798995
2018-01-01 00:00:43.047,2,-0.692382812,0.179687500,0.397949218,22.521972656,132.141113281,-17.089843750
2018-01-01 00:00:43.047,3,0.665625095,0.313530236,0.249638199,-0.629541933
2018-01-01 00:00:43.053,2,-0.708496093,0.193359375,0.332519531,26.367187500,128.479003906,-18.249511718
2018-01-01 00:00:43.053,3,0.663222372,0.318253070,0.253097325,-0.628325462
2018-01-01 00:00:43.054,4,101.615829,24.89,43.0
2018-01-01 00:00:43.058,2,-0.744140625,0.223632812,0.283203125,33.081054687,125.183105468,-19.531250000
2018-01-01 00:00:43.058,3,0.660671949,0.323221087,0.256327092,-0.627166092
2018-01-01 00:00:43.063,2,-0.781250000,0.234863281,0.229492187,41.809082031,120.788574218,-22.094726562
2018-01-01 00:00:43.063,3,0.657903611,0.328416943,0.259302824,-0.626152753
2018-01-01 00:00:43.068,2,-0.819335937,0.270507812,0.243652343,51.513671875,114.746093750,-26.428222656
2018-01-01 00:00:43.068,3,0.654934346,0.333735823,0.261845499,-0.625394642
2018-01-01 00:00:43.070,4,101.463027,24.89,43.0
2018-01-01 00:00:43.073,2,-0.819335937,0.281250000,0.270996093,60.913085937,107.360839843,-31.860351562
2018-01-01 00:00:43.073,3,0.651778995,0.338995397,0.263914793,-0.624992251
2018-01-01 00:00:43.078,2,-0.792968750,0.308593750,0.323242187,68.298339843,99.121093750,-38.085937500
2018-01-01 00:00:43.078,3,0.648507177,0.344059973,0.265456140,-0.624975383
2018-01-01 00:00:43.083,2,-0.778808593,0.321289062,0.376464843,72.265625000,90.515136718,-44.616699218
2018-01-01 00:00:43.083,3,0.645154178,0.348800867,0.266600489,-0.625330567
2018-01-01 00:00:43.085,4,101.219673,24.89,43.0
2018-01-01 00:00:43.087,2,-0.754394531,0.311035156,0.428222656,73.486328125,81.665039062,-51.513671875
2018-01-01 00:00:43.087,3,0.641741573,0.353080093,0.267462223,-0.626071989
2018-01-01 00:00:43.093,2,-0.724609375,0.290039062,0.472656250,73.486328125,73.547363281,-58.227539062
2018-01-01 00:00:43.093,3,0.638273596,0.356874912,0.268122732,-0.627182185
2018-01-01 00:00:43.095,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
